CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,-584.855,-1034.291,19890.11,,907.939,,-201.031,19438.7,,,8052.603,-15625.54,764.883,-185.361,85.557,-6823.677,-6.091,-197.815,-632.249,-190.108,-128.564,,46.432,-2228.438,-51.717,274.319,,,2531.173,1481.9,-723.171,-170.391,-805.211,-238.869,9599.53,-78.292,,-57.272,-390.199,6790.479,-59550.9,-13058.67,-15.066,597.659,,-612.708,-686.03,-4188.985,,-904.319,-6543.759,,-491.47,4791.227,-31.887,-4.22,-2416.057,2126.784,-47571.57,-1084.494,2260.284,-1037.105,641.694,-1285.371,-184.537,4297.253,-77415.83,1578.37,-88.706,676.047,-112170.7,-1542.848,,-27980.92,-10.475,-850.832,-589.767,-97.366,-134.141,-328.525,,-978.263,4125.284,-13189.13,-35.659,-269884.2,-3674.695,33556.46,-104146.9,2427.472,-8781.479,-74629.55,-1116.649,-207518.45,-456.848,5578.806,-34.715,-35.344,41449.32,-591.987,-372.207,-351.549,-4678.86,247.799,,19189.47,,-776.455,-479.278,2037.79,-1172.274,-332.484,-15115.16,-62.693,-489.073,-456.744,-2.084,-331.345,-691.539,24211.21,-45.488,,-206.625,-159.418,,-5645.552,-521.558,-4320.04,-425.496,,-68.945,-11726.22,,4744.758,-212.605,-329.666,27727.04,,26336.97,6194.76,-8725.615,-10.905,,-1672.685,277.341,347.127,-1962.45,-11252.14,-30978.94,-17248.01,15591.18,2739.323,64.256,-9653.568,191421.53,75.356,-65.712,-52.757,-27.928,-6.381,30.903,-79.476,98174.52,50.724,48.364,5.623,-133.287,7931.607,-2312.41,-987.258,32.482,,,-575.725,-7621.354,246.596,-71.974,-262.295,1028.974,-7973.921,-4226.031,-254.392,7620.775,69.863,289.603,62.328,,18.732,542.027,-2080.782,,367.858,,-0.948,159.249,-14328.55,34759.26,-66150.31,-1563.554,-758055.4,-717.85,438.127,,8783.875,-498.096,-1708.234,-685.855,,,,-31668.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,-2.393,-5.071,5.259,,1.419,,-12.284,3.549,,,1.011,-4.856,1.489,-2.34,0.243,-2.483,-0.156,-0.211,-0.158,-8.932,-0.963,,1.828,-5.544,-0.181,1.396,,,8.551,1.596,-4.719,-3.559,-3.562,-0.543,0.77,-3.677,,-1.791,-2.387,2.769,-0.908,-3.48,-1.68,3.644,,-1.347,-1.435,-5.197,,-3.734,-2.707,,-1.721,2.073,-1.894,-0.706,-3.321,1.932,-7.85,-2.735,10.424,-16.611,2.389,-2.652,-3.046,2.21,-3.489,6.993,-4.05,3.695,-3.741,-3.045,,-8.828,-0.989,-1.092,-5.354,-5.607,-3.812,-2.359,,-3.884,1.622,-6.35,-0.326,-8.277,-0.26,3.483,-35.398,1.333,-5.151,-3.567,-4.803,,-1.001,2.577,-0.046,-23.022,22.213,-4.891,-2.453,-1.031,-9.927,7.468,,11.675,,-1.389,-1.283,7.255,-4.912,-3.199,-3.401,-2.3,-2.36,-4.431,-1.527,-3.942,-4.595,1.588,-15.481,,-1.432,-2.455,,-3.586,-3.726,-3.899,-2.908,,-0.169,-1.723,,3.887,-1.109,-3.51,5.66,,10.923,6.444,-1.617,-4.571,,-4.623,3.046,1.02,,-2.919,-5.044,-6.195,17.79,0.231,0.593,-3.338,,0.904,-6.652,-3.16,-2.839,-0.754,1.323,-24.332,9.718,0.231,0.066,0.433,-2.367,3.293,-2.308,-1.965,5.366,,,-0.042,-7.48,0.224,-1.293,-3.89,0.293,-2.214,-4.182,-2.371,1.075,0.374,9.765,0.958,,4.294,1.714,-2.469,,1.375,,-3.448,0.388,-4.253,8.737,-3.093,-2.438,-5.437,-1.813,0.601,,2.47,-0.19,-2.152,-2.509,,,,-4.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,-4624,-33928,256083,,-62256,,-451,4780,,,7019,-4227.52,-32,-188,-74,-81695,-133,-268795,-4977.4,-172,-33255,,-2891,-4875,-65,-67,,,1020,1,-49208,-40189,-1143345,51881,-1593,-3918,,-21046,-100740,-98901.455,-508640,-8291000,-4865,8192,,-81060.01,-155093,-10864,,-759,-179348,,-182620,-1913,-2525,8,-38889,324,-37677,-613,216358,-2076,157,-4138,-257,3701,-63195.6,292748,-495,-48,-92702,-325,,-14009,-58,-4525,-442628,-15145,-14848,-2384,,-9398,-40128,-1361964,-27124.08,-2934150,-23593546,14908711,,616.6,-43887.28,-47473,-31674,,-167,184297,-20888,-17,2468,-4336,-1218639,-148.12,-4102850,83,4,2139,,-210.728,48.7,2658,-262119,-10133,-20966,-464,-32462,-435,14,,-8271,28083.839,6,,-61864,-60,,-20203,-4126,-411024,-1764,,-1932,-15283,,4962.813,-1319,-42665,-291989,,117350,563,-7758,-3,,-609,37,-6521,,-164702,-51408,-6462.518,5793,-15925000,130,-4388,,-38717,-72,-86,-34,-6,,-142235,9700,-26247,-32403,129,-145562,3347,-1119.167,-672.15,143,,,-2960,-132642,428,-5,-347,-35813,-11484.3,-29045,-84,122030,-194,-27,23747,,15,1184,-916,,441,,,-166037,-2386,18958,-38972,-260964,-676710,-8969,22365,,230,-19928600,-90761,-1233,,,,-473940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,-437.299,-814.461,15149.25,,-2907.529,,-269.898,5047.519,,,5178.214,-4754.268,-178.771,-181.994,-503.401,-4932.677,-66.801,-530.306,-5674.604,-151.275,-160.473,,-213.99,-2604.167,-101.721,-29.528,,,2027.833,2.045,-253.132,-187.088,-1083.032,238.215,-1299.077,-78.23,,-87.085,-586.807,-321.82,-188761.4,-9292.354,-26.49,54.759,,-429,-705.661,-3102.227,,-1180.404,-12636.75,,-1155.567,-220.953,-31.77,4.29,-3634.826,870.968,-42814.77,-1359.202,1702.145,-944.925,322.819,-2078.353,-288.44,3689.297,-67880.74,1482.809,-59.978,-83.045,-103348.6,-1240.458,,-20424.79,-33.2,-1682.156,-596.744,-79.204,-190.738,-246.205,,-1336.842,-6403.063,-11149.5,-292.549,-267494.8,-12411.36,9376.259,,613.466,-12099.12,-56892.22,-1148.483,,-830.846,6762.2,-1002.784,-16.362,25183.67,-500.982,-695.629,-391.159,-5297.91,30.764,11.527,8590.361,,-566.472,50.422,767.764,-751.258,-273.806,-16626.49,-71.693,-207.641,-804.067,12.534,,-630.219,4130.203,6.39,,-327.12,-212.014,,-5217.717,-347.892,-3865.732,-555.941,,-131.375,-16493.92,,3314.424,-255.918,-225.662,-8604.107,,12744.03,5686.869,-635.173,-3.589,,-1282.105,21.675,-4.317,,-11212.61,-28456.08,-9637.214,4259.559,-20103.23,40.701,-3724.795,22280.86,-259.037,-47.275,-51.528,-21.066,-3.904,,-41.814,9613.479,-117.025,-1530.682,38.75,-202.474,3731.327,-2053.58,-1104.418,29.089,,,-3893.965,-6026.169,821.497,-5.291,-113.622,-3770.954,-6687.601,-2190.257,-146.853,11042.44,-11.042,-58.568,132.842,,12.165,417.637,-1764.933,,742.424,,,-364.932,-2221.602,12922.97,-55938.71,-908.459,-676710,-855.657,132.122,,441.459,-6755.394,-2747.503,-1163.208,,,,-23897.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,-510.309,-950.493,17679.05,,-3393.205,,-315.021,5877.637,,,6285.396,-5733.78,-208.75,-212.433,-585.596,-5756.577,-77.938,-618.871,-6792.118,-176.584,-187.277,,-249.737,-3038.656,-118.809,-34.467,,,2368.924,2.387,-295.41,-218.337,-1263.92,278.002,-1540.244,-91.297,,-101.631,-684.815,-432.522,-220433.1,-10844.41,-30.914,63.906,,-500.649,-823.516,-3620.079,,-1377.546,-14725.47,,-1348.569,-299.715,-37.076,5.006,-4241.727,1016.188,-49969.48,-1586.388,1986.447,-1102.484,455.583,-2426.329,-336.399,4569.043,-83314.15,1730.484,-69.99,-96.931,-123761.5,-1448.222,,-23623.76,-38.744,-1963.449,-696.414,-92.433,-222.595,-287.331,,-1560.165,-7473.107,-14122.31,-316.693,-312183,-14484.39,10942.36,,722.885,-12345.69,-70308.97,-1340.281,-251076.84,-971.089,7891.659,-1170.307,-19.097,29162.04,-584.613,-811.819,-488.169,-6182.752,35.901,13.43,10011.44,,-661.747,67.042,896.035,-876.731,-319.533,-19404.62,-83.673,-242.322,-937.693,14.631,,-735.445,5339.362,7.454,,-381.757,-247.087,,-6088.979,-405.978,-4511.401,-648.886,,-153.317,-20123.11,,4060.715,-298.64,-263.353,-10041.31,,16262.79,6646.539,-741.271,-4.187,,-1496.831,25.296,-5.038,-2937.124,-13085.24,-35502,-12092.38,4971.154,-22166.82,47.492,-5892.281,,-302.306,-55.164,-60.12,-24.585,-4.555,,-48.798,11216.05,-136.572,-1786.358,45.217,-236.293,4354.875,-2572.353,-1260.949,33.949,,,-4865.3,-7032.811,959.408,-6.177,-132.6,-4504.481,-8483.78,-2556.002,-171.268,12887.45,-12.887,-68.367,155.03,,14.199,487.293,-2059.461,,865.839,,,-425.888,-2592.717,15073.37,-65435.55,-1060.202,-789733.3,-998.558,154.189,,515.086,-7883.761,-3206.395,-1357.083,,,,-27889.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,-2.102,-4.888,4.876,,-5.881,,-19.885,1.173,,,0.814,-1.83,-0.448,-2.705,-1.777,-2.223,-2.031,-0.735,-1.761,-8.682,-1.465,,-10.497,-7.875,-0.442,-0.18,,,8.043,0.003,-2.014,-4.732,-6.169,0.655,-0.127,-4.499,,-3.262,-5.598,-0.189,-3.701,-3.044,-3.44,0.403,,-1.131,-1.743,-4.675,,-5.947,-6.382,,-5.04,-0.133,-2.264,0.863,-5.912,0.999,-8.583,-4.074,12.609,-17.19,1.803,-5.592,-5.853,2.442,-3.859,7.752,-3.421,-0.56,-4.176,-3.018,,-7.83,-3.634,-2.6,-6.47,-5.47,-6.425,-1.991,,-6.58,-3.193,-7.139,-3.128,-10.326,-1.077,1.185,,0.424,-7.607,-3.414,-5.817,,-2.31,3.996,-1.638,-12.23,17.31,-5.17,-5.725,-1.551,-13.781,1.108,0.783,6.363,,-1.269,0.186,4.044,-3.867,-3.241,-4.662,-3.474,-1.187,-9.141,11.024,,-5.096,0.365,2.449,,-2.895,-3.974,,-4.053,-3.127,-4.624,-4.728,,-0.392,-3.016,,3.434,-1.641,-2.781,-2.37,,7.246,7.008,-0.148,-1.875,,-4.447,0.279,-0.015,,-3.621,-6.077,-4.422,6.763,-1.964,0.471,-2.208,,-3.9,-5.76,-3.932,-2.613,-0.555,,-15.511,1.199,-0.658,-2.656,3.385,-4.473,1.981,-2.703,-2.619,6.062,,,-0.368,-7.278,0.929,-0.119,-2.094,-1.338,-2.423,-2.704,-1.765,1.932,-0.072,-5.336,2.441,,3.297,1.664,-2.59,,3.712,,,-1.097,-0.86,4.151,-3.137,-1.773,-5.879,-2.64,0.227,,0.171,-3.249,-4.201,-5.314,,,,-4.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,-176,-37922,52638,,-16917,,-419,-7173,,,6514,-3203.76,-331,-170,-123,-86772,-244,-778505,124.6,-170,-96889,,-1204,-4981,-418,-1373,,,-535,-209,-111386,-7950,-1070773,129812,-2792,-6239,,-7966,-82960,,-564344,-10030000,-4771,-7121,,-133515.508,-75808,-7365,,-491,-167718,,-4140,-217,-3869,-37,-8638,216,-42995,-512,252783,-2683,32.7,-3866,-222,6037,-49225.9,137845,-358,-14,-87139,-329,,-9847,-211,-1770,-280437,-8108,-7174,-2601,,-8424,-61688,-1541266,-23585.5,-2472619,-11415289,4930690,,-435.56,-38787.496,-41358,-32666,,-277,72651,-30557,-1,2241,-4447,-399663,-187.27,-4596952,-199,-7,1877,,-282.003,612.52,1740,-299232,-16006,-16527,-421,-83887,-255,7,,-7954,,17,,-73432,-19,,-22008,-4741,-199984,-566,,-12973,-10283,,4469.597,-1705,-42834,152133,,141204,471,-159011,-21,,-404,-299,-891514,,-161268,-39280,-4764.303,5553,26778800,-266,-3951,,-2862,-137,-75,-26,-18,,-81965,-42000,9269,-26883,-622,-126816,6160,-3015.208,-567.75,-31,,,-3106,-133631,-327,-114,-555,-38070,-12511.34,-22615,-82,-359373,-13554,-27,-4475,,10,-1855,-822,,16,,,-313221,-4152,6872,-21940,-92170,-519266,-10598,-140674,,-1599,-12618000,-10432,-830,,,,-557987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,-18.478,-938.942,3307.238,,-1432.188,,-243.746,-8235.361,,,4873.961,-3560.535,-1935.672,-163.148,-884.892,-5362.254,-121.514,-1969.254,142.677,-142.379,-472.403,,-90.779,-2773.385,-651.09,-612.673,,,-1107.66,-429.158,-569.706,-39.156,-1012.335,586.48,-2271.149,-124.31,,-33.337,-474.065,,-210642.4,-11774.28,-26.775,-44.686,,-767.088,-354.414,-2145.354,,-790.66,-11600.1,,-29.131,-25.346,-48.689,-18.849,-1055.861,629.738,-51123.66,-1145.414,1963.775,-1378.726,67.25,-2145.394,-263.972,6048.294,-54654.26,686.739,-54.169,-24.561,-95415.6,-1581.731,,-14852.92,-118.34,-674.029,-429.875,-40.292,-95.048,-334.233,,-1242.478,-9071.765,-13045.96,-258.881,-229392.3,-6210.682,3439.736,,-443.545,-11201.59,-50222.89,-1287.635,-267536.16,-1378.109,2920.408,-1532.678,-0.968,23343.75,-523.731,-253.537,-518.821,-5919.65,-74.088,-22.013,8454.955,,-738.228,640.045,493.197,-864.106,-467.916,-13274.7,-64.079,-486.135,-474.86,6.267,,-627.238,,17.69,,-417.74,-71.161,,-5631.525,-412.297,-2222.069,-177.987,,-891.431,-11414.61,,3042.691,-341.615,-221.15,4711.458,,15591.06,5175.824,-13346.57,-25.672,,-843.424,-183.436,-649.277,,-11108.91,-21824.71,-7088.887,4690.034,34787.97,-93.761,-4038.431,-7742.644,-22.886,-89.895,-46.325,-15.348,-11.772,,-27.51,-41749.5,40.727,-1401.836,-194.072,-195.658,6616.542,-5781.601,-973.365,-6.27,,,-4184.225,-6259.063,-672.84,-144.854,-188.391,-4044.125,-7317.599,-1639.719,-181.416,-32569.6,-768.89,-59.735,-22.143,,8.547,-708.556,-1583.815,,29.575,,,-719.268,-4098.717,4778.859,-31802.79,-340.897,-519266,-1138.101,-1032.538,,-4058.376,-4473.277,-343.35,-903.156,,,,-27201.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million constant USD PPPs",,,,,,,,,-21.995,-1117.615,3936.634,,-1704.732,,-290.035,-9771.36,,,6024.637,-4402.147,-2303.943,-194.312,-1057.088,-6382.57,-144.592,-2343.973,173.366,-169.543,-562.303,,-108.057,-3301.262,-774.86,-729.331,,,-1318.38,-510.179,-678.119,-46.607,-1204.969,698.083,-2787.432,-147.966,,-39.68,-564.277,,-250940.6,-14014.9,-31.871,-53.189,,-913.058,-421.851,-2553.566,,-940.498,-13920.63,,-34.674,-34.502,-57.955,-22.431,-1256.819,749.219,-60886.14,-1362.21,2337.489,-1641.071,98.963,-2554.536,-314.091,7468.859,-66113.01,817.422,-64.476,-29.211,-117738.6,-1886.012,,-17178.72,-140.837,-802.251,-511.676,-47.959,-113.135,-397.82,,-1479.021,-10798.05,-16855.24,-276.428,-273041.3,-7392.588,4094.301,,-527.35,-10864.97,-63201.11,-1532.68,-241177.11,-1645.049,3476.111,-1824.37,-1.153,27763.82,-623.411,-301.784,-647.544,-7046.106,-88.207,-26.178,10046.19,,-878.412,865.837,587.021,-1028.533,-556.954,-15800.81,-76.272,-578.643,-565.595,7.458,,-746.619,,21.038,,-497.226,-84.741,,-6703.482,-490.761,-2644.955,-211.859,,-1061.099,-13833.55,,3740.308,-406.615,-263.233,5607.953,,20113.12,6135.618,-15885.84,-30.553,,-1004.052,-218.415,-772.83,-2439.082,-13222.51,-27334.42,-9221.339,5583.647,38540.28,-111.598,-6547.311,-22763.637,-27.241,-107.006,-55.126,-18.269,-14.014,,-32.745,-49689.9,48.477,-1668.621,-230.991,-232.888,7878.102,-7301.417,-1125.319,-7.463,,,-5305.35,-7450.115,-800.172,-172.434,-224.254,-4872.546,-9329.953,-1951.69,-215.819,-38768.58,-915.209,-71.198,-26.357,,10.175,-843.453,-1883.922,,35.227,,,-856.139,-4880.181,5686.442,-37723.2,-405.768,-618077,-1354.637,-1229.02,,-4832.003,-5324.504,-408.683,-1074.394,,,,-32377.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, % of GDP",,,,,,,,,-0.098,-6.09,1.164,,-3.11,,-19.335,-2.123,,,0.813,-1.416,-5.46,-2.443,-3.41,-2.607,-3.849,-2.978,0.045,-9.115,-4.551,,-4.956,-8.788,-2.997,-3.989,,,-4.606,-0.615,-4.984,-1.035,-6.381,1.712,-0.235,-7.838,,-1.187,-5.292,,-4.637,-4.088,-3.634,-0.338,,-2.147,-0.881,-3.481,,-4.159,-6.254,,-0.137,-0.015,-3.652,-4.111,-1.746,0.757,-10.792,-3.579,16.894,-26.356,0.421,-5.764,-5.509,4.071,-3.088,3.724,-3.368,-0.188,-3.944,-4.136,,-6.024,-14.462,-1.089,-4.811,-2.797,-3.244,-2.766,,-6.522,-4.755,-8.847,-2.797,-9.749,-0.576,0.482,,-0.32,-6.77,-3.073,-6.942,,-4.077,1.924,-2.628,-0.752,19.337,-5.9,-2.26,-2.23,-15.973,-2.833,-1.095,7.216,,-1.857,2.441,2.958,-4.98,-5.971,-4.016,-3.971,-3.094,-5.652,5.6,,-5.483,,7.054,,-4.048,-1.397,,-4.728,-4.025,-3.086,-1.598,,-2.824,-2.079,,3.306,-2.29,-2.976,1.546,,9.05,6.295,-3.313,-12.805,,-3.109,-2.519,-2.466,,-3.841,-4.846,-3.34,7.878,3.515,-1.179,-2.589,,-0.359,-10.563,-3.724,-2.085,-1.793,,-11.095,-5.907,0.249,-2.59,-16.274,-4.819,3.742,-8.088,-2.403,-1.419,,,-0.415,-8.168,-0.839,-3.529,-3.708,-1.481,-2.666,-2.023,-2.451,-6.229,-5.242,-5.556,-0.435,,2.387,-3.295,-2.498,,0.177,,,-2.341,-1.773,1.704,-1.871,-0.722,-4.73,-3.664,-1.888,,-1.483,-2.355,-0.555,-4.499,,,,-5.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million NC",,,,,,,,,,-38524,158076,,7658,,-298,-15824,,,-5100,-1451.95,167,-18,25,-120024,5,-496391,456.8,-170,-87788,,-2795,-3668,-437,-946,,,287,-180,-83124,-28377,-804550,69147,6060,-4904,,-5807,-65020,,-765766,-10787000,-4357,130203,,-78127.353,79300,-11078,,-241,-136784,,-47738,15643,-1441,-59,-6960,18,,-536,182781,-2588,13.9,-2578,-246,7197,-22189.3,149643,-397,-49,-67828,-342,,-8319,-90,-3105,-245621,-5517,-10444,-1484,,-5339,-63331,-624320,-7728.86,-2312542,-31575540,7649913,,1182.69,-30504.236,-44074,-21203,,-191,,-14496,-16,3067,-4985,-951514,-146.85,-5502559,-201,-3,14,,-500.608,1404.78,421,-259011,,-16746,-390,-71092,-278,10,,-7863,,-13,,-60232,,,-18293,-5187,-205028,-684,,-11966,-1660,,1734.523,-2959,-47087,-262081,,206301,644,-138839,-27,,-275,-204,-209798,,-140617,-37309,-6503.971,2854,20404700,-66,-3758,,-9278,-122,-74,-20,-18,,-87502,-26971,-68700,2957,-325,-111018,7377,-2196.331,-821.07,-21,,,-3839,-146026,-312,89,-298,35303,-3868.72,23281,-80,-90197,-14846,19,-10480,,9,-919,-903,,52,,,-136704,-6166,26742,3488,-45762,-145065,-9516,-67452,,-4086,-13397000,46323,-871,,,,-565995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net lending/borrowing, government, million current USD PPPs",,,,,,,,,,-973.689,9911.343,,1550.516,,-172.854,-23236.42,,,-3846.583,-1577.06,1018.293,-17.699,179.856,-7589.73,2.474,-1791.851,513.136,-142.737,-436.598,,-218.121,-2068.81,-703.704,-420.631,,,586.912,-377.359,-431.723,-141.911,-754.483,317.67,4966.758,-95.924,,-24.359,-372.913,,-283156.6,-13215.78,-25.087,790.7,,-485.673,389.478,-3289.192,,-384.37,-9573.673,,-435.753,1804.088,-17.86,-29.828,-883.473,57.878,,-1193.764,1373.797,-1440.98,28.56,-1356.842,-297.821,7195.393,-24397.8,737.307,-68.685,-89.58,-73133.88,-1988.372,,-12475.26,-49.889,-1239.521,-375.985,-27.933,-141.208,-206.57,,-815.364,-8859.961,-5470.234,-87.746,-218928.5,-17917.04,6742.412,,1223.043,-8911.274,-54124.64,-909.025,-203945.77,-945.545,,-725.526,-16.016,33336.96,-589.941,-662.204,-416.629,-7323.28,-81.016,-9.259,79.096,,-1293.561,1461.728,115.978,-846.602,,-13659.05,-59.478,-420.012,-524.528,9.533,,-648.602,,-13.32,,-356.92,,,-4666.582,-508.529,-3174.988,-230.381,,-841.668,-1839.06,,1177.021,-602.893,-246.12,-9717.501,,22541.15,7235.955,-11773,-31.178,,-574.113,-138.024,-172.972,,-9936.895,-20358.16,-9718.49,2445.587,26945.76,-25.162,-4631.023,,-69.345,-81.063,-45.149,-11.772,-11.765,,-32.697,-27978.21,-307.104,179.266,-103.47,-162.077,7708.464,-4269.463,-1469.483,-4.684,,,-5148.08,-7299.475,-682.713,146.141,-108.403,3764.142,-2192.711,1737.647,-212.766,-8187.075,-837.291,43.578,-54.467,,8.264,-327.863,-1746.615,,102.767,,,-317.964,-6311.157,19006.4,5034.63,-178.366,-145065,-1125.089,-709.2,,-13574.75,-4862.698,1632.414,-1113.811,,,,-27064.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
